,SPX Index,SPX Index,SPX Index,SPX Index,sml index,sml index,sml index,sml index,mid Index,mid Index,mid Index,mid Index,ray Index,ray Index,ray Index,ray Index,NKY Index,NKY Index,NKY Index,NKY Index,MXJPLC Index,MXJPLC Index,MXJPLC Index,MXJPLC Index,MXJPMC Index,MXJPMC Index,MXJPMC Index,MXJPMC Index,MXJPSC Index,MXJPSC Index,MXJPSC Index,MXJPSC Index,MXEU Index,MXEU Index,MXEU Index,MXEU Index,mxeulc index,mxeulc index,mxeulc index,mxeulc index,mxeumc index,mxeumc index,mxeumc index,mxeumc index,mxeusc index,mxeusc index,mxeusc index,mxeusc index,ukx index,ukx index,ukx index,ukx index,asa34 index,asa34 index,asa34 index,asa34 index,asa38 index,asa38 index,asa38 index,asa38 index,M5AUVOA Index,M5AUVOA Index,M5AUVOA Index,M5AUVOA Index,MXAU000V Index,MXAU000V Index,MXAU000V Index,MXAU000V Index,m1auqu Index,m1auqu Index,m1auqu Index,m1auqu Index,MXAUSC Index,MXAUSC Index,MXAUSC Index,MXAUSC Index,MXAU000G Index,MXAU000G Index,MXAU000G Index,MXAU000G Index,mxef index,mxef index,mxef index,mxef index,MXAPJ Index,MXAPJ Index,MXAPJ Index,MXAPJ Index,shcomp index,shcomp index,shcomp index,shcomp index,mxwd index,mxwd index,mxwd index,mxwd index,m1woqu index,m1woqu index,m1woqu index,m1woqu index,mxwo000v Index,mxwo000v Index,mxwo000v Index,mxwo000v Index,M1WOMVOL INDEX,M1WOMVOL INDEX,M1WOMVOL INDEX,M1WOMVOL INDEX,M1WOMOM Index,M1WOMOM Index,M1WOMOM Index,M1WOMOM Index,mxwolc index,mxwolc index,mxwolc index,mxwolc index,mxwomc index,mxwomc index,mxwomc index,mxwomc index,mxwosc index,mxwosc index,mxwosc index,mxwosc index,FTAW02 Index,FTAW02 Index,FTAW02 Index,FTAW02 Index,MXEA Index,MXEA Index,MXEA Index,MXEA Index,NQXAUHAN Index,NQXAUHAN Index,NQXAUHAN Index,NQXAUHAN Index,SPX Index,sml index,mid Index,ray Index,NKY Index,MXJPLC Index,MXJPMC Index,MXJPSC Index,MXEU Index,mxeulc index,mxeumc index,mxeusc index,ukx index,asa34 index,asa38 index,M5AUVOA Index,MXAU000V Index,m1auqu Index,MXAUSC Index,MXAU000G Index,mxef index,MXAPJ Index,shcomp index,mxwd index,m1woqu index,mxwo000v Index,M1WOMVOL INDEX,M1WOMOM Index,mxwolc index,mxwomc index,mxwosc index,FTAW02 Index,MXEA Index,NQXAUHAN Index
2016-09-30,11.2148,2.8429045454545454,22.31590909090909,12.680831818181817,12.01175909090909,2.1007545454545453,24.41681818181818,15.152486363636363,11.170763636363636,2.316959090909091,23.23590909090909,14.469177440711462,11.4192,2.7431454545454548,22.469545454545454,13.405536363636365,8.871986363636363,1.662481818181818,26.424545454545456,8.752613636363636,6.21869090909091,1.283190909090909,19.20909090909091,7.923245454545454,7.027236363636363,1.3075227272727272,26.074545454545454,8.068495454545454,8.296381818181818,1.1711454545454545,22.26409090909091,7.790536363636363,6.772018181818182,1.63895,15.975454545454545,13.777131818181818,6.319895454545454,1.5934590909090909,15.225909090909092,14.850645454545456,9.011413636363637,1.8327136363636363,21.200909090909093,10.537004545454545,10.939459090909091,1.8371681818181818,20.19818181818182,13.749609090909091,7.2293318181818185,1.7517363636363639,13.913181818181817,13.9796,12.179986363636363,2.0251545454545457,21.789545454545454,13.141781818181817,13.105668181818181,1.8380909090909092,,14.545222727272728,11.162177272727273,2.000472727272727,16.885454545454547,19.412395454545454,5.005213636363636,1.405,11.212727272727273,,,,,,12.527427272727273,1.8989272727272728,22.642272727272726,14.108295454545454,12.22351818181818,2.5744227272727276,21.007727272727273,10.9522,8.4665,1.5249181818181818,15.455,8.915531818181819,9.352881818181817,1.5837227272727274,14.951818181818181,10.453227272727274,8.247881818181817,1.6928090909090907,16.694090909090907,13.681349999999998,9.179181818181819,2.0570363636363638,19.178636363636365,12.204936363636364,14.096863636363635,5.277390909090909,28.328181818181818,11.97955,6.968759090909091,1.5371045454545453,14.480454545454545,12.268095454545454,12.167986363636363,2.8453363636363638,23.21818181818182,12.809463636363636,14.791159090909092,3.9226681818181817,19.74590909090909,14.70355,8.980586363636364,2.1710727272727275,19.26772727272727,12.64714090909091,10.207731818181818,2.0396363636363635,22.010454545454547,13.101550000000001,11.154200000000001,1.8577772727272726,21.01090909090909,14.55710909090909,6.8589090909090915,1.4138818181818182,16.217727272727274,10.369918181818182,7.1271545454545455,1.5460772727272727,16.471818181818183,12.061404545454547,,,,,2.116461193965734,1.5221918422874463,1.7129149464561282,2.0268631883407915,0.927237493507873,,,0.6254313333830237,1.1723206115435587,,,0.978763545695019,1.289362578688713,4.387980141940726,3.335218169589689,,2.346012317209158,,1.0018849478004266,2.019515148520898,1.0734171822325547,1.2247981478808834,1.5713767105711394,1.4233662605527255,,1.1412061415112045,,,,,1.2108913398795815,,0.9548559630885455,
2016-10-31,11.137290476190477,2.824295238095238,22.037142857142857,12.585414285714286,11.873161904761904,2.0701,23.482380952380954,14.958861904761905,10.958009523809524,2.2939714285714286,23.015714285714285,14.332580952380951,11.32074761904762,2.7220666666666666,22.15904761904762,13.294514285714286,9.011338095238095,1.6928857142857143,27.01380952380952,8.898528571428571,6.292338095238096,1.2994809523809525,19.43095238095238,8.008385714285714,7.204747619047619,1.3324904761904761,26.696190476190477,8.224147619047619,8.547938095238095,1.1921,23.234761904761903,7.9693,6.74612380952381,1.6335761904761905,15.853333333333333,13.688385714285713,6.317080952380953,1.5926761904761904,15.136666666666667,14.778266666666665,8.851833333333333,1.8068714285714285,20.99190476190476,10.418304761904762,10.798490476190477,1.7889095238095236,20.23952380952381,13.555628571428572,7.414657142857142,1.8018380952380952,13.599523809523808,14.088357142857143,12.653876190476192,1.9922142857142857,21.683333333333334,12.971785714285712,13.004438095238097,1.8159904761904764,,15.477423809523808,10.989466666666667,1.9900666666666664,16.92142857142857,19.52988571428571,7.817985714285713,1.5100857142857143,11.68047619047619,,,,,,12.523585714285714,1.8832904761904763,22.630000000000003,14.20957142857143,12.225780952380953,2.575490476190476,21.056190476190476,10.953014285714286,8.301038095238095,1.5439428571428573,15.66047619047619,8.948628571428571,9.122995238095237,1.6045857142857143,15.103333333333333,10.460628571428572,7.964861904761905,1.7042761904761905,16.895263157894735,13.80295789473684,9.075485714285714,2.0438285714285715,19.08857142857143,12.106909523809524,13.898228571428572,5.208380952380953,27.652857142857144,11.770047619047618,6.923928571428571,1.5287666666666668,14.479999999999999,12.210257142857142,11.824252380952382,2.7686619047619048,22.586190476190477,12.50677619047619,14.505757142857144,3.8473047619047622,19.36095238095238,14.390109523809523,8.905357142857142,2.155352380952381,19.15,12.553652380952382,10.028414285714286,2.0065476190476192,21.85,12.888495238095237,11.02697619047619,1.8335095238095238,20.87761904761905,14.423785714285714,6.762438095238095,1.4066238095238095,16.27904761904762,10.305847619047618,7.0220095238095235,1.5260190476190476,16.47904761904762,11.941861904761904,,,,,2.097509380880941,1.491163064246949,1.6808521764843742,2.0053834632766496,0.9436822395492019,,,0.6363652461074137,1.1687369591540817,,,0.9514493534162463,1.3253768644843782,4.337074376564524,3.3122262316933604,,2.426354815268539,,0.9983987201838211,2.0215210153394523,1.0785685415820923,1.2266459678863313,1.5915776792318141,1.4107366093258007,,1.134549120338507,,,,,1.1902817156281895,,0.9423490603319306,
2016-11-30,11.867218181818181,2.7830636363636363,22.311818181818182,12.368268181818182,12.174704545454546,2.1518363636363635,24.53909090909091,14.893568181818182,11.242277272727272,2.3134272727272727,23.838636363636365,13.857059090909091,11.959695454545454,2.6886272727272726,22.505454545454544,12.979640909090909,8.891986363636363,1.7666772727272728,28.04409090909091,9.293713636363636,6.1545,1.3427181818181817,20.22863636363636,8.316927272727272,6.969681818181818,1.3699772727272725,27.27136363636364,8.659149999999999,7.086659090909091,1.1544318181818183,23.783636363636365,7.976222727272727,8.127972727272727,1.5317727272727273,15.490454545454547,13.70570909090909,8.053386363636363,1.46985,14.806818181818182,14.562072727272728,8.75089090909091,1.7829090909090908,20.44,10.400122727272727,10.359263636363636,1.7179772727272726,19.858636363636364,13.359031818181819,7.199063636363636,1.7484045454545454,13.225454545454545,13.964145454545456,12.938227272727273,1.9375545454545453,21.116363636363637,12.735545454545456,12.248795454545455,1.746181818181818,21.16,15.063968181818183,10.2408,1.9331909090909092,16.41090909090909,19.18235,7.2424954545454545,1.5199636363636364,11.737272727272728,,,,,,11.93026818181818,1.8031090909090908,22.44772727272727,13.728095454545455,12.149345454545454,2.500236363636364,20.33590909090909,10.751436363636364,7.538568181818182,1.4465590909090909,15.27818181818182,8.554772727272727,8.6701,1.5397545454545456,14.74909090909091,10.162904545454545,6.148854545454546,1.6926181818181818,17.52227272727273,,9.393622727272726,1.9675045454545455,19.121363636363636,11.96824090909091,13.58795909090909,5.049763636363636,27.32045454545454,11.653663636363637,7.9584363636363635,1.4795318181818182,14.734090909090908,12.21419090909091,11.685854545454545,2.677722727272727,22.32090909090909,12.257986363636364,11.971231818181819,2.804022727272727,19.154090909090908,13.277831818181818,9.627581818181818,2.069281818181818,19.203181818181818,12.452522727272726,9.866881818181819,1.9675454545454547,22.109545454545454,12.689986363636365,10.811586363636364,1.821668181818182,21.423636363636362,14.063954545454544,3.636818181818182,1.326340909090909,16.095454545454547,10.124049999999999,7.386699999999999,1.4319227272727273,16.313181818181818,11.821718181818182,,,,,2.114767052753702,1.5537885962102393,1.7221627550443048,2.027012032126371,0.9790968712761675,,,0.6234173811578789,1.157602484936733,,,0.9127566034570422,1.284785528373608,4.234429004479388,3.1844407773272,,2.4409293410780295,,0.9587328310561514,1.9648486593215477,1.026422198706162,1.1763625178007935,1.6417534812797239,1.3981831015486879,,1.1468052371088255,,,,,1.1925511842051313,,0.9195902984362408,
2016-12-31,12.360959090909091,2.9015545454545455,23.17909090909091,12.744327272727274,13.111463636363636,2.334,26.295,15.766377272727272,11.968795454545454,2.455440909090909,25.16318181818182,14.338018181818182,12.507281818181816,2.81115,23.41090909090909,13.383381818181817,8.912786363636364,1.9115818181818183,30.243636363636366,9.937886363636364,5.474063636363637,1.4572318181818182,21.977272727272727,8.905604545454544,6.4175272727272725,1.4746772727272728,29.671363636363637,9.258481818181819,5.728563636363637,1.1366954545454546,24.841363636363635,7.975581818181817,9.283381818181818,1.5680500000000002,16.090454545454545,14.233668181818182,9.112581818181818,1.5127227272727273,15.506363636363636,15.054972727272729,9.16386818181818,1.842940909090909,20.166363636363638,10.89855909090909,10.484904545454546,1.7450772727272728,19.991818181818182,13.660454545454543,7.3755227272727275,1.7914545454545454,13.590909090909092,14.42590909090909,14.370004545454547,2.0007863636363634,21.733636363636364,13.156613636363636,12.218386363636364,1.753659090909091,,15.118172727272729,10.632781818181819,2.014490909090909,18.17909090909091,19.889404545454543,7.629486363636364,1.6109,14.07,,,,,,11.851122727272726,1.7891045454545456,22.92681818181818,14.292986363636363,12.49329090909091,2.57685,17.495643478260867,11.246318181818182,7.213004545454546,1.4062954545454547,15.315454545454545,8.502718181818182,8.607972727272726,1.5291409090909092,14.918636363636363,10.185145454545454,6.078331818181818,1.6716,17.37818181818182,,9.660586363636362,1.9924090909090908,19.852272727272727,12.166504545454545,13.704136363636364,5.087754545454545,28.105909090909094,12.11389090909091,8.156090909090908,1.5371000000000001,15.819090909090908,12.520127272727272,11.912772727272728,2.683136363636364,23.056818181818183,12.196172727272728,11.949190909090909,2.7630545454545454,22.47681818181818,13.153859090909092,9.927154545454545,2.112286363636364,20.086363636363636,12.68203181818182,9.83929090909091,1.998040909090909,22.498636363636365,12.891822727272727,10.82894090909091,1.8807545454545456,21.88590909090909,13.99449090909091,6.850868181818182,1.3157272727272729,16.635454545454547,10.161368181818183,7.470249999999999,1.427740909090909,17.020454545454545,12.052154545454545,,,,,2.190171225237375,1.6769812417082632,1.8195517567171295,2.1052728613634213,1.0551054379136509,,,0.6177658731822708,1.2181421228951446,,,0.9260604646281647,1.3132432535931593,4.3870404376676815,3.1979327995468187,,2.585747006318169,,0.954587067468328,2.027538093158453,1.0185326590292456,1.167534549795808,1.6151881538310606,1.4342495989023907,,1.1998274763299313,,,,,1.2369594018213108,,0.9394779618117791,
2017-01-31,12.498522727272729,2.941440909090909,23.138636363636365,12.860313636363635,13.10154090909091,2.3338272727272726,26.133636363636366,15.698659090909091,12.052781818181819,2.4805772727272726,25.331363636363633,14.415936363636364,12.643945454545456,2.84835,23.397727272727273,13.50294090909091,8.966427272727273,1.9231363636363634,30.29181818181818,10.004940909090909,5.487363636363637,1.4608363636363635,22.031363636363636,8.927195454545455,6.50339090909091,1.4904590909090911,29.942272727272726,9.333504545454545,5.9337954545454545,1.1706681818181819,25.25181818181818,8.166722727272727,9.488990909090909,1.606081818181818,17.335,14.446863636363638,9.312445454545454,1.5479500000000002,16.868636363636366,15.272777272727273,9.42830909090909,1.88615,20.359545454545454,11.207568181818182,11.113481818181818,1.7089636363636365,21.207272727272727,13.741377272727272,11.994154545454546,1.5675318181818183,15.269545454545455,14.042763636363638,14.612063636363636,2.1005954545454544,22.837727272727275,13.413518181818182,13.419709090909093,1.8988,22.326666666666668,15.216936363636364,10.713081818181818,2.0700818181818184,19.23318181818182,19.90562272727273,7.84420909090909,1.657422727272727,14.700909090909091,,,,,,12.227272727272727,1.8622227272727272,24.169545454545457,14.501604545454546,12.954354545454548,2.6728454545454543,18.18045454545455,11.425304545454544,7.490449999999999,1.4629818181818182,15.174090909090909,8.782340909090909,8.224927272727273,1.5240909090909092,14.888636363636364,10.267718181818182,6.047622727272727,1.662131818181818,16.491363636363637,,9.858136363636364,2.036118181818182,20.21090909090909,12.365959090909092,13.93456818181818,5.171581818181818,27.11318181818182,12.316563636363638,8.258322727272727,1.557222727272727,16.297727272727272,12.62800909090909,12.12515909090909,2.7332454545454543,22.792272727272728,12.375645454545456,12.225672727272729,2.828068181818182,23.512272727272727,13.355645454545455,10.108854545454546,2.153390909090909,20.580454545454543,12.867359090909092,10.024281818181818,2.0404590909090907,22.707727272727272,13.077913636363638,11.041954545454546,1.9197136363636362,22.63181818181818,14.212850000000001,7.059695454545454,1.3565454545454545,17.25590909090909,10.377504545454546,7.680581818181818,1.4693363636363637,17.955,12.279163636363636,,,,,2.213557533083167,1.6601136302951511,1.8269692722258426,2.1260898219458246,1.0620096777500236,,,0.6356497934539704,1.2487170914777321,,,0.9628600192166499,1.3589242584195922,4.529463753996505,3.29314970417313,,2.641091367134169,,1.0012567648590152,2.088771974160621,1.0596827074186377,1.2069380429735348,1.5991018343606838,1.4638554843813825,,1.2159855317571684,,,,,1.2574991304216439,,0.9678486131114364,
2017-02-28,13.084475000000001,3.03009,23.6475,12.75452,13.14743,2.356665,26.198500000000003,15.6814,12.374460000000001,2.5529800000000002,25.922500000000003,14.41716,13.02925,2.926605,23.9315,13.392574999999999,9.79958,1.8224,30.1835,9.99237,7.16246,1.401455,22.0065,8.7578,7.958420000000001,1.45566,29.914499999999997,9.352079999999999,6.13759,1.26328,25.432499999999997,8.763495,8.851875,1.65123,17.474,14.144434999999998,8.493375,1.6013750000000002,16.996000000000002,14.710415000000001,9.63556,1.9290500000000002,20.5905,11.390905,11.423155,1.755115,22.015,13.928389999999998,10.98931,1.57454,15.484,14.099015,13.903295,2.08774,23.023,13.128165000000001,13.287674999999998,1.8651700000000002,22.2855,14.724855,11.030425,2.081695,19.494999999999997,19.436355,7.880965000000001,1.6651900000000002,14.845500000000001,,,,,,12.556715,1.905605,24.151,14.514685,12.57533,2.561725,18.643,12.124845,7.812975,1.52767,15.597,9.11497,8.60299,1.5893000000000002,15.220500000000001,10.61503,6.193295,1.69829,16.864444444444445,,10.16045,2.120685,20.556,12.39696,14.324895000000001,5.3994,27.628500000000003,12.516145,8.695965,1.644365,16.4675,11.68401,12.464360000000001,2.7924949999999997,23.130000000000003,12.66601,12.307275,2.900585,24.101499999999998,13.715399999999999,10.568675,2.2738,20.9255,12.669905,10.357595,2.1023699999999996,23.089,13.24327,11.304495,1.9645,23.0855,14.461949999999998,6.985214999999999,1.3875899999999999,17.572499999999998,10.552315,7.793139999999999,1.530685,18.0785,12.19116,,,,,2.2621921355150247,1.6711749122726507,1.8576730511706077,2.1712399708368824,1.0618964858973714,,,0.6534989398229591,1.2624552128725446,,,0.9876894245733568,1.362849700314836,4.540399769247225,3.2673751239550235,,2.652529974877598,,1.0237497116989251,2.103833650212987,1.1053147749345484,1.2554210007677542,1.6311557952382485,1.498628696309657,,1.234133859317139,,,,,1.284006208119117,,0.984196506688994,
2017-03-31,13.035939130434782,3.1161173913043476,24.04826086956522,12.735913043478261,12.225004347826086,2.320513043478261,25.42130434782609,14.20598260869565,12.276308695652174,2.5785782608695653,25.207391304347826,13.39754347826087,12.990682608695653,2.9938521739130435,24.208260869565216,13.134352173913044,10.2221,1.790878260869565,30.459130434782605,9.990721739130434,7.65805652173913,1.3865347826086956,22.082173913043476,8.565026086956522,8.83841304347826,1.4541782608695653,30.21260869565217,9.436878260869566,6.271673913043479,1.3262391304347825,25.85739130434783,9.24788695652174,8.654586956521738,1.8509565217391306,17.90826086956522,11.810647826086957,8.222186956521739,1.8088478260869565,17.428695652173914,11.996152173913043,9.66833043478261,2.0278260869565217,21.00304347826087,10.881304347826088,11.730891304347825,1.8481565217391303,22.503478260869567,13.701586956521739,8.397991304347826,1.8671608695652173,15.655652173913042,11.509286956521738,11.6124,2.03825652173913,22.75304347826087,11.911126086956521,13.340665217391305,1.7506217391304346,22.488695652173913,12.920878260869566,12.250708695652174,2.1138913043478262,19.848695652173912,17.39353913043478,8.039104347826088,1.6986086956521738,15.13304347826087,,,,,,13.289621739130434,1.9561391304347826,24.183478260869567,13.492826086956521,11.50784347826087,2.265685807453416,18.682608695652174,13.630495652173913,7.931317391304348,1.5764826086956523,15.909565217391306,9.086891304347827,8.988447826086956,1.6400739130434783,15.62,10.634973913043478,6.2757565217391305,1.7165260869565218,16.93695652173913,,10.850669565217391,2.2586565217391303,20.87608695652174,11.817560869565217,14.537982608695653,5.653926086956522,28.32695652173913,12.608873913043478,9.048065217391304,1.7389434782608695,16.64521739130435,10.837839130434782,12.612965217391306,2.839121739130435,23.52130434782609,12.871904347826089,11.732260869565216,2.9225521739130436,24.547826086956523,14.022604347826087,11.119982608695652,2.4104521739130433,21.277391304347827,12.226934782608694,11.092782608695654,2.2106304347826087,23.288260869565217,12.712560869565216,12.396182608695653,2.0138391304347825,22.983478260869564,13.53796956521739,8.141339130434783,1.543595652173913,17.88217391304348,9.715265217391304,8.994517391304347,1.715508695652174,18.386521739130433,11.323599999999999,,,,,2.29334341100531,1.6411156385328116,1.8439449233473084,2.1924781443099395,1.070559675152828,,,0.6666219390223873,1.28838709363842,,,1.0047962823875005,1.382662473326803,4.647015390982717,3.2745473121586204,,2.7047856456915507,,1.0252145521337648,2.1054717612187672,1.1247286169665607,1.2803626953522822,1.639752302679562,1.5210048067123447,,1.2482820264083885,,,,,1.2828607883264689,,1.004602609866349,
2017-04-30,12.976634999999998,3.10546,23.9945,12.674555000000002,12.196755,2.31611,24.652,14.14633,12.228755,2.57001,25.066,13.245455000000002,12.960735,2.986385,24.128,13.09848,9.886664999999999,1.74049,28.304000000000002,9.76475,7.365225,1.340095,21.068,8.440065,8.474045,1.4036950000000001,28.682499999999997,9.2048,7.87668,1.310895,24.266,9.16892,8.447059999999999,1.884105,18.0875,11.892225,7.998810000000001,1.83629,17.5885,12.011315,9.962064999999999,2.1056049999999997,21.41,10.75968,12.286045,1.9636399999999998,23.012999999999998,13.747944999999998,8.169369999999999,1.84297,15.5785,11.332094999999999,12.070454999999999,2.04662,22.3725,11.768455,13.544569999999998,1.772675,23.203,13.324575000000001,12.54744,2.163215,20.319,17.6372,11.49802,1.7921399999999998,15.319999999999999,,,,,,13.287385,1.957705,24.012,13.517199999999999,11.812445,2.3252800000000002,19.098000000000003,13.907485,8.765335,1.63367,16.4955,8.65231,10.184050000000001,1.7056499999999999,16.1605,10.146705,7.380800000000001,1.66659,16.919999999999998,11.5536,10.74767,2.270055,20.8405,11.80591,14.601835,5.68151,28.302,12.650625,8.856365,1.7338200000000001,16.499000000000002,10.801965,12.59443,2.8563099999999997,23.4605,12.81462,12.052435,2.98185,24.759,14.207575,10.97822,2.41976,21.172,12.227599999999999,11.115784999999999,2.23225,23.346,12.63984,12.583929999999999,2.0292950000000003,22.933500000000002,13.72805,8.088519999999999,1.561885,17.9645,9.69271,8.871120000000001,1.742435,18.356,11.416825,,,,,2.281435346317661,1.6296803058931852,1.836244027896116,2.182657748373967,1.037442311262351,,,0.6594040247633338,1.3068963526438933,,,1.0392791736975602,1.3616368230652371,4.7540240273846095,3.344457108663773,,2.746895539543938,,1.0311386878839142,2.161720391453825,1.1386285426898444,1.299066695901356,1.618685356531729,1.5244855018145846,,1.2405447595266086,,,,,1.291348407918004,,1.015015824539388,
2017-05-31,13.075265217391303,3.0562260869565216,24.368695652173916,12.408769565217392,11.937004347826088,2.2506478260869565,24.15521739130435,14.054586956521739,11.683252173913045,2.496369565217391,25.48695652173913,12.720617391304348,12.977030434782609,2.9437782608695655,24.463478260869564,12.828378260869567,10.41748695652174,1.8009521739130434,29.748260869565218,9.794947826086956,12.743400000000001,1.3781478260869564,21.973478260869566,8.42626956521739,7.8173,1.4573652173913043,30.133913043478262,9.336908695652173,8.740147826086957,1.3077347826086956,25.75260869565217,9.163478260869566,8.447726086956521,1.7424826086956522,18.76391304347826,12.41338695652174,8.073956521739131,1.6635608695652173,18.27304347826087,12.658430434782607,10.229547826086957,2.1618173913043477,22.05260869565217,10.971960869565217,11.937591304347825,2.095317391304348,24.031304347826087,14.511908695652176,8.293791304347826,1.8813826086956522,16.09,11.419656521739132,12.195621739130434,2.0932999999999997,24.953478260869563,11.753065217391304,13.388030434782607,1.7592521739130436,23.11913043478261,13.142352173913043,12.969517391304349,2.1618913043478263,20.89695652173913,17.684252173913045,10.463247826086956,1.7239304347826085,14.85608695652174,,,,,,13.12031304347826,1.9418347826086957,24.200869565217392,13.481917391304346,13.205491304347825,2.340813043478261,19.171739130434784,13.978521739130436,8.30424347826087,1.641408695652174,17.01478260869565,8.6402,9.980130434782609,1.7393565217391305,16.560434782608695,10.207613043478261,6.616204347826087,1.6249,16.419565217391302,13.096878260869566,10.992652173913044,2.211508695652174,21.291304347826088,11.802169565217392,14.979186956521739,5.674834782608696,29.080000000000002,12.910434782608695,9.309860869565217,1.6454652173913045,16.65434782608696,10.831265217391305,12.65258695652174,2.8166782608695655,23.77391304347826,12.719860869565219,12.857104347826086,2.8573652173913042,25.491304347826084,14.16018695652174,11.6505,2.3203217391304345,21.610434782608696,12.302621739130435,10.755369565217391,2.2334391304347827,23.81173913043478,12.532869565217391,12.244786956521738,2.0140565217391306,23.367826086956523,13.839678260869563,8.400634782608694,1.5221434782608694,18.488260869565217,9.79588695652174,9.521426086956522,1.6836347826086955,18.98,11.69836956521739,,,,,2.3113976919264743,1.6277268503881743,1.8374012115253193,2.2075222726256998,1.092480370843129,,,0.6851257102555468,1.3420933259834582,,,1.1071364693867354,1.3883819760443534,4.877736244094025,3.323803865602881,,2.6432964881180867,,1.0259732830050823,2.1765407192640143,1.1769128459531182,1.3310363531968976,1.551229243810059,1.5631112437150918,,1.258207238598745,,,,,1.3158373535796448,,1.0604878117081669,
2017-06-30,13.232668181818182,3.122681818181818,24.70590909090909,12.544963636363635,11.951718181818181,2.273,24.108636363636364,14.587422727272726,11.759368181818182,2.5507227272727273,25.828636363636363,12.872686363636364,13.121081818181818,2.9995727272727275,24.785,12.952645454545456,10.66205,1.8184727272727272,30.242727272727276,9.709,16.150750000000002,1.3895363636363636,22.34,8.011849999999999,7.5830863636363635,1.4837954545454546,30.752272727272725,9.572413636363637,8.032295454545455,1.311909090909091,26.511363636363637,9.184136363636362,8.248131818181818,1.6223090909090911,18.73090909090909,12.491040909090911,7.947786363636364,1.5465454545454547,18.23318181818182,12.791286363636363,10.139736363636363,2.1402636363636365,22.031363636363636,10.92935,12.10236818181818,2.108331818181818,23.673636363636366,14.952372727272728,8.313136363636364,1.8937863636363637,16.09318181818182,11.44294090909091,12.208436363636364,2.1153454545454546,25.888181818181817,11.979377272727271,13.214504545454547,1.75225,23.080000000000002,13.189050000000002,13.038718181818183,2.145986363636364,20.26181818181818,17.40878181818182,10.142940909090909,1.6662863636363634,14.493181818181819,,,,,,13.388463636363637,1.9837318181818182,25.054090909090906,13.76381818181818,13.411740909090907,2.330027272727273,18.62590909090909,14.111068181818181,8.314068181818183,1.606531818181818,17.241818181818182,8.621536363636364,9.430218181818182,1.7061318181818181,16.865454545454547,10.097295454545455,6.722277272727272,1.6496590909090907,16.901818181818182,13.29868181818182,11.375327272727274,2.1815272727272728,21.536363636363635,11.814509090909091,15.122618181818183,5.710577272727273,29.75772727272727,12.642645454545454,9.82539090909091,1.6246863636363635,16.587727272727275,10.839231818181817,12.909536363636363,2.8208227272727275,24.702727272727273,13.394468181818182,13.756113636363636,2.7387681818181817,27.64090909090909,14.712318181818182,12.216986363636364,2.2966727272727274,21.89636363636364,12.406422727272728,10.453722727272726,2.2241863636363637,23.922272727272727,12.1415,12.050077272727272,2.0059863636363637,23.128636363636364,13.905686363636363,8.812654545454546,1.4642863636363637,18.521818181818183,9.757840909090909,9.849736363636364,1.6179000000000001,19.055909090909093,11.695068181818181,,,,,2.3437216020981446,1.6430969536287425,1.854938932537607,2.2379116178937744,1.1102523001039952,,,0.7098628986532534,1.3283400949935311,,,1.1137500939754768,1.3930602476795237,4.946749085059634,3.31899452348852,,2.5558940374259764,,1.0518479238334515,2.1669133566652095,1.1904747677331162,1.3580872541749143,1.5691737470281544,1.5841499826128769,,1.2733047753845539,,,,,1.3337126027221122,,1.0745215155299321,
